"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753438591806763499","Fri Feb 02 16:30:36 +0000 2024","0","@piknik_o Balek jogja langsung ahli begal noh mas","1753455889418518823","","piknik_o","in","","0","1","0","https://x.com/undefined/status/1753455889418518823","1443920323682832392",
"1750939493019099450","Fri Jan 26 18:09:04 +0000 2024","0","@paradisavana lha nek 4-5xUMR Jogja yo budhal cull loss ra rewel to Paling wedine gur karo macan po begal :)))","1750943956509336042","","paradisavana","in","","0","2","0","https://x.com/undefined/status/1750943956509336042","58293131",
"1750850967569100842","Fri Jan 26 12:05:17 +0000 2024","0","@SORAZKl Kalau dibandingin kriminalitas di jogja ama di sana beda jauh ga sora? Dalam artian disana sejenis begal gitu ada ga sih?","1750852404952867099","","SORAZKl","in","","0","0","0","https://x.com/undefined/status/1750852404952867099","2240488700",
"1750388592642515232","Thu Jan 25 08:31:59 +0000 2024","1","@AssasinCreedArm @RandomWorldWar Kalau di jogja Niat kita bawa sajam buat jaga diri malah bisa di pikut gegara kita nya yg di kira begal.","1750436338183368852","","AssasinCreedArm","in","","0","0","1","https://x.com/undefined/status/1750436338183368852","1674693713313038336",
"1749157417982836771","Sun Jan 21 19:50:00 +0000 2024","0","knpah kota yg a6 dan mantap dahuy ini isinya ada begal (malang dan jogja)","1749157417982836771","","","in","","0","0","0","https://x.com/undefined/status/1749157417982836771","1259129853158121472",
"1748690888824594460","Sat Jan 20 14:05:20 +0000 2024","0","@tirta_cipeng Gak relate mbe malang mbe jogja dok onok klitih karo begal dok. Ndek malang drung ketangkep. Isik bocah umur 16 th wes wani mbacok uwong","1748708288311783690","","tirta_cipeng","in","","0","0","0","https://x.com/undefined/status/1748708288311783690","1096105030476693504",
"1747484699499594077","Wed Jan 17 13:55:44 +0000 2024","0","@ub_mfs ya Allah padal ga milih jogja karena ada klitih ini malah malang ada begal ","1747618712310751644","","ub_mfs","in","","0","0","0","https://x.com/undefined/status/1747618712310751644","1576040977273278464",
"1747485802626793507","Wed Jan 17 05:07:36 +0000 2024","0","klitah klitih klitah klitih. begal cok jancok. sampe boso ae kon kate niru jogja???","1747485802626793507","","","in","","0","0","0","https://x.com/undefined/status/1747485802626793507","206673247",
"1747128648820494671","Tue Jan 16 23:19:25 +0000 2024","0","@firdhafifir @mahasiswamlg klitih lek ndk jogja kyok begal tp gk ngrampok..kyo geng motor gwo sajam pelakune arek² cilik","1747398178830455174","","firdhafifir","in","","0","1","0","https://x.com/undefined/status/1747398178830455174","717489645051781120",
"1746829420609130610","Mon Jan 15 16:06:41 +0000 2024","5","@tqdrlaziz @kegblgnunfaedh Daerah jogja juga gak? Kok ceritanya mirip ya kalau saya waktu itu ngeliatin karena saya liat naik motornya ugal-ugalan. Tiba-tiba juga ngejar saya. Lalu saya teriakin begal waktu itu orangnya kabur ketakutan sih. Dulu kejadian di jakal km 10 dekat gang mcd dulu","1746926889187614781","","","in","","0","0","0","https://x.com/undefined/status/1746926889187614781","1592111492660621312",
"1746902577835606469","Mon Jan 15 14:30:05 +0000 2024","0","Gue kalo pacaran gue yg kelewat baik sih kaga pacaran aja temen gue minta temenin ke apotik jam 4 pagi dia tau gue suka begadang makanya call gue gue temenin+doi ga bawa duit gue bayarin..padahal di jogja jaman itu musim begal bela2in banget gue temenin ke apotik","1746902577835606469","","","in","","0","0","0","https://x.com/undefined/status/1746902577835606469","1593133933801406464",
"1746843706026787047","Mon Jan 15 11:09:59 +0000 2024","0","@ambisdulugksi begal khas jogja","1746852221827108902","","ambisdulugksi","in","","0","0","0","https://x.com/undefined/status/1746852221827108902","1647077630922080256",
"1746405559090450749","Sun Jan 14 05:35:06 +0000 2024","0","sobat muter ringroad Jogja can no longer relate since saiki peteng banget dan akeh begal ya Allah I just wanna relieve not dying ","1746405559090450749","","","in","","0","2","1","https://x.com/undefined/status/1746405559090450749","37962832",
"1746194000854544602","Sat Jan 13 17:23:36 +0000 2024","0","@Widino Pas di smg sering. Giliran di jogja gapernah. Males macet gatau jalan takut begal juga","1746221468709711892","","Widino","in","","0","0","0","https://x.com/undefined/status/1746221468709711892","1349070940710211584",
"1745115608818266301","Wed Jan 10 16:14:41 +0000 2024","0","Masalahnya aku di jogja. Pendatang. Ngikutin maps malah masuk masuk gang lewat jalan sepi nyasar jauh banget mana udah malem. Demi aku mau nangis takut ketemu begal.","1745116964962594894","","gwhaechanna","in","","0","0","0","https://x.com/undefined/status/1745116964962594894","1021451102468726784",
"1744736791289303249","Tue Jan 09 15:35:07 +0000 2024","1","@wank37 ancur...Begal lagi saling dukung sama yang di Begal...","1744744619919954305","","wank37","in","","0","1","0","https://x.com/undefined/status/1744744619919954305","1168755491524079616",
"1744386799156535642","Tue Jan 09 06:21:24 +0000 2024","0","@ShofwanZuhri @marzukialie_MA oh dia Rombongan BEGAL itu ya....","1744605269873832314","","ShofwanZuhri","in","","0","0","0","https://x.com/undefined/status/1744605269873832314","1168755491524079616",
"1743558811942879362","Sat Jan 06 09:03:09 +0000 2024","1","Cerita Saiful Jamil yang Ditangkap Polisi Awalnya Disangka Kelompok Begal https://t.co/VRF0FP3VAJ #beritajogja #jogja #jogjaistimewa https://t.co/vZmu0Cy7nh","1743558811942879362","https://pbs.twimg.com/media/GDJdgA-bUAIHR0O.jpg","","in","","0","0","0","https://x.com/undefined/status/1743558811942879362","118371948",
"1742406506480640119","Wed Jan 03 09:52:15 +0000 2024","3","@LiatAjaX @merapi_uncover Jogja di katain kota aman lawak. Serang begal orang begajulan semua itu wkwkw","1742484004149117265","","LiatAjaX","in","","0","1","0","https://x.com/undefined/status/1742484004149117265","1530536170354278401",
"1742139926232121476","Tue Jan 02 17:53:29 +0000 2024","0","@thisorbest @sbmptnfess Jogja banyak begal tidak kak?","1742242725511180599","","gogogogajah","in","","0","1","0","https://x.com/undefined/status/1742242725511180599","1675520519775608832",
"1741294541616132208","Sun Dec 31 03:07:24 +0000 2023","0","@lafyluvv begal jogja","1741294956739019234","","","in","","0","0","0","https://x.com/undefined/status/1741294956739019234","1555819303567761408",
"1740382034659524742","Thu Dec 28 14:39:46 +0000 2023","0","ㅤ ㅤ Ke Jogja buat Ketemu ibu XXX Begal motor√√√ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ ㅤ https://t.co/AwHH2szkAj","1740382034659524742","https://pbs.twimg.com/media/GCcUPL3bAAAg-8i.jpg","","in","","0","0","0","https://x.com/undefined/status/1740382034659524742","838194051061010434",
"1740333736787595496","Thu Dec 28 11:42:59 +0000 2023","0","@ariessgurll__ Nanti jdinya begal date di ringroad ","1740337543936344335","","nttfound__","in","","0","1","0","https://x.com/undefined/status/1740337543936344335","1594754853204414464",
"1740059731853820032","Wed Dec 27 17:22:34 +0000 2023","0","@NaskunAddict_ sejak kapan samarinda ada begal di jogja pun aku jg sering begini gapernah dibegal sih ","1740060617988505663","","Naskun__","in","","0","1","0","https://x.com/undefined/status/1740060617988505663","113012983",
"1738728939240255639","Mon Dec 25 14:30:35 +0000 2023","0","@Pai_C1 Klitih di Yogya begal di Medan geng motor di BDG semuanya bikin resah..warga harus kompak melawan perilaku jahat mereka !!","1739292559518969944","","Pai_C1","in","","0","0","0","https://x.com/undefined/status/1739292559518969944","1563374458114809856",
"1739007887333372303","Sun Dec 24 19:39:24 +0000 2023","1","Dagang batagor aje a di jakarta pake soksokan begal duel aja di ringroad jogja sok atuh jingan","1739007887333372303","","","in","","0","2","0","https://x.com/undefined/status/1739007887333372303","160875573",
"1738806706942124248","Sun Dec 24 06:19:59 +0000 2023","1","jogja banyak begal???","1738806706942124248","","","in","","0","1","0","https://x.com/undefined/status/1738806706942124248","1000674594863251456",
"1738043677472395599","Fri Dec 22 07:14:12 +0000 2023","1","@Adam99ramadhan @GARGOYLE_______ @jogmfs Klitih di kota besar lain juga banyak begal. Umr rendah tanda tak maju? Umr Kerawang plng tinggi di Indo tp kota paling maju brdsarkan IPM dri BPS adlh kab Sleman di 2021. Dan Jakarta di 2023 (Jogja no 2) Cmiww Tpi bner kok apalah kami lo kota Jogja daripada kota anda ","1738095575927832665","","Adam99ramadhan","in","","1","6","0","https://x.com/undefined/status/1738095575927832665","1525878919324643328",
"1737788723872636957","Thu Dec 21 10:54:52 +0000 2023","0","jogja masi musim begal klitih gasiii?","1737788723872636957","","","in","","0","1","0","https://x.com/undefined/status/1737788723872636957","1711032555385094144",
"1735996131057000858","Sat Dec 16 12:11:45 +0000 2023","0","Keinget omongan supir gocar di Solo. Di Solo mah gaada kejahatan jalanan kayak begal klitih kayak di Jogja Mas. Tapi paling sekalinya ada ya teroris. ","1735996131057000858","","","in","","0","0","0","https://x.com/undefined/status/1735996131057000858","438314638",
"1735660479068991715","Fri Dec 15 20:40:49 +0000 2023","9","@asumsico Trs apa donk Bandung kacau sampahnya Bekasi panas ga ketulungan Lampung begal malem2 Jakarta macetttt Bali jalanan kecil Jogja gudeg Surabaya penyetan bebek","1735761853823979524","","asumsico","in","","0","1","0","https://x.com/undefined/status/1735761853823979524","2697708650",
"1735250556141330439","Fri Dec 15 05:29:26 +0000 2023","1","@mazzini_gsp @restrotangkot Di Jogja beberapa tahun lalu sempat ada kejadian serupa kan ya?? Yg pemotor ngelawan begal dan begalnya matot... awalnya juga dijadiin tersangka tuh pemotor nya tapi karena di rujak netizen status tersangka nya dicabut. Udah ada preseden tapi kok ya gak dipake sama pak pol ","1735532497461776845","","mazzini_gsp","in","","0","0","0","https://x.com/undefined/status/1735532497461776845","1649683972283322370",
"1735277377725620729","Thu Dec 14 16:34:31 +0000 2023","6","@prophetofzorck Mirip kejadian di Jogja yang sopir yg ditahan setelah nabrak begal/klitih atau apalah itu namanya. Alasannya dia nabrakin setelah puter balik dan ngejar bukan spontan bela diri. Pelajarannya jangan terlalu jujur kasih keterangan tanpa didampingi ahli hukum ","1735337483951608123","","prophetofzorck","in","","0","1","0","https://x.com/undefined/status/1735337483951608123","1116756508547510272",
"1734930773302825236","Thu Dec 14 14:18:21 +0000 2023","0","@elfanmdi Kalau di Jogja dulu pernah ada modus lempar batu ke kaca mobil mobil berhenti nah baru dibegal. Nah ini masa mau begal penumpang kereta ","1735303216949264791","","elfanmdi","in","","0","0","0","https://x.com/undefined/status/1735303216949264791","229276063",
"1734505762330906734","Wed Dec 13 09:09:25 +0000 2023","1","@tempodotco Klu gue di JOGJA tinggalnya atau di SOLO udah kubuat seperti dapat BEGAL niih si GIELBRAN GK ada ampun ..sayangnya gue jauh. ","1734863080117703159","","tempodotco","in","","0","1","1","https://x.com/undefined/status/1734863080117703159","986185677158010880",
"1734778431580291351","Wed Dec 13 03:33:03 +0000 2023","0","Hendak Cek Saluran Irigasi Pria di Kabupaten Semarang Jadi Korban Begal #Begal #Pembegalan #KorbanBegal #BegalSemarang https://t.co/YMPMaNALGm","1734778431580291351","","","in","","0","0","0","https://x.com/undefined/status/1734778431580291351","1177104115148578816",
"1734497876846539136","Tue Dec 12 18:56:47 +0000 2023","0","@KusumaJ40335609 @samuraidoge_17 @tiangtintung @yeseoil @kegblgnunfaedh Klitih gak cuman di Jogja bang... di lain tempat juga ada cuman sebutan nya lain... Yaitu begal Or Tukang teror malam ","1734648507640762751","","KusumaJ40335609","in","","0","1","0","https://x.com/undefined/status/1734648507640762751","1553991646333005824",
"1733777783451746755","Mon Dec 11 15:27:18 +0000 2023","0","@Sugiyan36298711 @WAHYU_UNIFORM @titiknol_jogja @BurhanMuhtadi Alah gak lepas aja banyak Penjahat begal Wisata mahal dan UMR seuprit mana banyak sampah. Kota pendidikan tapi dark side banyak yg 'suka ngewe'. Ditambah kalo mode merapi meletus. Bantuan Jogja doank cukup?","1734233404219244723","","Sugiyan36298711","in","","0","0","0","https://x.com/undefined/status/1734233404219244723","973936095321759744",
"1733566149881978897","Sun Dec 10 02:12:04 +0000 2023","0","@obejoyfuls klitih kalo di jogja orang yang suka begal kak","1733670889282314564","","obejoyfuls","in","","0","0","0","https://x.com/undefined/status/1733670889282314564","1416842473599426560",
"1733016188845019329","Fri Dec 08 06:50:31 +0000 2023","16","Diceritain ibu kalau tetangga depan rumah habis kena BEGAL di daerah Selokan Mataram Pugeran malem malem. Syukurnya masih selamat cuma jarinya hampir putus Daerah situ emang gelap dan sepi sih kalo malem. Bisa gak sih Jogja dibanyakin lampu jalannya? ","1733016188845019329","","","in","","0","15","0","https://x.com/undefined/status/1733016188845019329","1681807204738019328",
"1732590263774957812","Thu Dec 07 04:38:16 +0000 2023","2","@txtfromjogja banyak klitih begal ada ga sih? beda kan ya begal sama klitih? apa sama? banyak orgil suka pegang tt sama pantat (ini anjg sepupu gue yg kena) mitos makanan di jogja murah (mahal cuy sama aja) Parkiran Mcd Sudirman . (lanjut sendiri) WKWKWKWKWKWKWKWK BENERAn KAGET WAKTU ITU","1732620518048809112","","txtfromjogja","in","","0","1","1","https://x.com/undefined/status/1732620518048809112","1290460445787197442",
"1732052586453405796","Tue Dec 05 15:41:56 +0000 2023","0","@Sllyboo jogja marak begal di sarano gowo balsem","1732062760127910062","","","in","","0","0","0","https://x.com/undefined/status/1732062760127910062","463529690",
"1731473027047866744","Mon Dec 04 00:38:33 +0000 2023","0","Ade Armando adalah Intelektual Pin Pin Bo . Dinasti Sultan di Yogya adalah warisan budaya dilindungi perundang undangan yg berskala regional provinsi! Makna Dinasti Politik bila kekuasaan strategis bisa memimpin wilayah luas berbentuk negara yg berimplikasi begal MK! ","1731473027047866744","","","in","","0","0","0","https://x.com/undefined/status/1731473027047866744","1543997097111760896",
"1730971695664795892","Sun Dec 03 08:44:17 +0000 2023","1","@deuxzeuss @hnifine @kegblgnunfaedh Jogja ada begal kah??","1731232877281677487","","deuxzeuss","in","","0","1","0","https://x.com/undefined/status/1731232877281677487","2187616632",
"1730954746532712702","Sun Dec 03 01:40:32 +0000 2023","0","@muchlashamidy @adearmando61 Dia bukan nggak paham sengaja mau merusak keistimewaan jogja.","1731126237987557854","","muchlashamidy","in","","0","1","0","https://x.com/undefined/status/1731126237987557854","59761024",
"1730943010895204487","Sat Dec 02 13:32:27 +0000 2023","0","Catat ya habisi PSI di Jogja.","1730943010895204487","","","in","","0","0","0","https://x.com/undefined/status/1730943010895204487","59761024",
"1729412087854907463","Tue Nov 28 08:09:07 +0000 2023","2","● Alhamdulillah wes alus lur dalanan iki. Mugo-mugo dalanan liyane sik rusak iso nyusul didandani . ● Video : @jalanjalankulonprogo ● Lokasi : Jalanan Bok Begal Kapanewon Panjatan Kulon Progo Yogyakarta. #panoramakulonprogo #kulonprogo #jogja https://t.co/WxcdZLcPo2","1729412087854907463","https://pbs.twimg.com/ext_tw_video_thumb/1729411964223553536/pu/img/Eok_KuW4Dr4QWBr5.jpg","","in","","0","0","0","https://x.com/undefined/status/1729412087854907463","81806050",
"1729277905853886579","Tue Nov 28 00:06:31 +0000 2023","0","@KABAR_CHELSEA Si begal bola","1729290636317315184","","KABAR_CHELSEA","in","","0","0","0","https://x.com/undefined/status/1729290636317315184","345988943",
"1728930514575491326","Mon Nov 27 00:21:57 +0000 2023","0","@haddiah apa mereka di begal di jogja ya makanya sedih","1728932133824242110","","haddiah","in","","0","0","0","https://x.com/undefined/status/1728932133824242110","1616973783423922177",
"1727320387631956283","Thu Nov 23 11:38:34 +0000 2023","0","@khusete @strike_bravo_b Gak ngikutin kasus2 klitih alias begal di Yogya kemarin2 ya Mas?","1727652859297300578","","khusete","in","","0","0","0","https://x.com/undefined/status/1727652859297300578","168897480",
