"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906109501583061304","Sat Mar 29 22:21:33 +0000 2025","0","aku di jogja: - nerabas kaliurang-alkid bisa 2x sebulan dan kaliurang-deresan tiap minggu - balik main dari bawah sampe kost jam 10/11 mlm - nongki di lempuyangan/cdtr sampe jam 12 mlm aku di rumah palembang: udah biar dianter aja ","1906109501583061304","","","in","","1","0","0","https://x.com/undefined/status/1906109501583061304","1300366463627194368",
"1905645124903993481","Fri Mar 28 15:36:17 +0000 2025","0","jogja ujan dri siang smpe mlm gini otakku kepikiran kurir paket pada kek mana ya ujan ga berhenti henti masih kudu harus nganter paket menjelang lebaran gini kan pastii paket mbludak sehat sehat pokoknya.","1905645124903993481","","","in","","0","0","0","https://x.com/undefined/status/1905645124903993481","1199891558",
"1905101579122008526","Fri Mar 28 05:10:08 +0000 2025","1","@maman1965 @JNE_ID Menjelang hari raya th 2015 saya sempat menjemput adek yg sekolah asrama di Jogja. Sebuah penglmn pertama pergi ke jogja dan membawa adik pulang ke rumah purwodadi PP. Ingat sekali jln sgt ramai dan butuh perjuangan utk pulang. Brngkt jm 8 pagi pulang jam 12 mlm #Adanamadihati","1905487550074290411","","maman1965","in","","0","0","0","https://x.com/undefined/status/1905487550074290411","2468846291",
"1905127485228159485","Thu Mar 27 17:35:05 +0000 2025","10","@subagdam @HerumawanPA @merapi_uncover Apakah sudah bisa dipastikan kalau ybs pulang sendirian Mas? Krn kemarin sempet viral korban penyekapan MLM yg basenya ada di Solo dan korbannya banyak mahasiswi Jogja. Takutnya ybs mjd korban MLM ini. Semoga segera ditemukan.","1905312635182280741","","mornlngxstar","in","","1","1","1","https://x.com/undefined/status/1905312635182280741","1367993626119139328",
"1904659983767396365","Tue Mar 25 22:21:41 +0000 2025","5","Oke ke Jogja dulu bulan april tanggal 27 mlm sampe tanggal 1 Mei langsung ke malang","1904659983767396365","","","in","","0","0","0","https://x.com/undefined/status/1904659983767396365","1871297457516417025",
"1904096497169494312","Tue Mar 25 00:45:33 +0000 2025","1","@kegblgnunfaedh Ohhh best best ini MLM. Kemarin baru aja grand opening tuh deket rumah gue di area Trihanggo Sleman Jogja. Waktu lewat apaan nih rame2 kok kantor ditengah2 sawah. Ada mobil baru juga dipitain terus gedungnya ya lumayan kayak model2 rumah perumahan.","1904333801129734361","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1904333801129734361","631840313",
"1904190426921464307","Mon Mar 24 15:15:50 +0000 2025","118","Pasutri yg lg mudik di Jogja yuk blh kita kopdar smbil ngopi2 mlm...","1904190426921464307","","","in","","0","12","1","https://x.com/undefined/status/1904190426921464307","1137028636312129536",
"1903679302727852427","Sun Mar 23 05:24:49 +0000 2025","0","info main di jogja ntar mlm","1903679302727852427","","","in","","0","1","0","https://x.com/undefined/status/1903679302727852427","1615214426533265408",
"1903344216329130426","Sat Mar 22 07:13:18 +0000 2025","0","Dlu pas bronis amanda cm ada di bdg dan jogja pnh jam 11 mlm ak mau pulg jogja-jpr naik motor bawa 2 kotak bronis. Pas sampe bawen bronisnya jatuh kelindes truk. Langsung puter balik ke jogja lagi buat beli besokannya krn itu titipan emak tercinta ","1903344216329130426","","","in","","0","0","0","https://x.com/undefined/status/1903344216329130426","1850706958036430848",
"1902780909818089907","Thu Mar 20 17:54:56 +0000 2025","0","Ada perasaan marah sedih kecewa campur jd satu. Ada bbrp foto/video update yg gua liat di tl bahkan dpt kiriman dri tmn mhs di Jogja. Makin mlm keadaan makin chaos. Buat tmn yg lg pada menyuarakan keadilan pls mind your surroundings. Stay safe!!","1902780913437773932","","nowvelyaa_","in","","0","0","0","https://x.com/undefined/status/1902780913437773932","1374645813125681159",
"1902709020424806867","Thu Mar 20 13:13:34 +0000 2025","404","Ketuk Pintu by Turu Kene Booking: https://t.co/6kne07KB9L Hotel baru konsep minimalis industrialis. Lokasi di Jl. Dr Sutomo Bausastran Jogja. Low season rate 290-350ribu/malam. Nginep 4 mlm di sini betah bgt apalagi buat yg suka main game bisa main PS5 seharian haha.","1902710105843409378","","Widino","in","","1","3","48","https://x.com/undefined/status/1902710105843409378","105714755",
"1901563818565898570","Mon Mar 17 09:18:38 +0000 2025","1","Usernamenya bocah Canada. Fotonya bocah Amerika. Lagunya bocah Jogja. Suka-suka Airlangga https://t.co/rYUk9NXOVn","1901563818565898570","https://pbs.twimg.com/amplify_video_thumb/1901563648482615296/img/41VxqJkMmoPoW0me.jpg","","in","","0","0","0","https://x.com/undefined/status/1901563818565898570","917774191323078657",
"1901477121589207246","Mon Mar 17 04:17:46 +0000 2025","30","@blushedlotus MERCREDI plissss bgt aku dah coba ujicoba dr jm 9 pagi smpe jam 9 mlm no touch up (krn lg ga sholat) siang2 nnton festival d bawah terik matahari dibawa mtoran solo-jogja bener2 tu bedak masih melekat d muka u gosok2 masih kerasa tu ada bedaknya","1901488102570606966","","blushedlotus","in","","0","4","0","https://x.com/undefined/status/1901488102570606966","1297568036224827392",
"1901144565585002572","Sun Mar 16 15:09:33 +0000 2025","0","@wuyosang Gue juga hampir saja di tipu di shopii...cek out jm 12 mlm eh jam 8 pagi kurirnya dah sampe aja padahal gue di jogja paket dari jakarta.. gile benerrrr","1901289741242491133","","wuyosang","in","","0","0","0","https://x.com/undefined/status/1901289741242491133","1867821312275886080",
"1900978373687734652","Sat Mar 15 23:51:10 +0000 2025","2","@alterbase_jogja Ntr mlm mau ga?","1901058624929267774","","alterbase_jogja","in","","0","0","0","https://x.com/undefined/status/1901058624929267774","1670767631211847682",
"1900908019627815005","Sat Mar 15 13:59:55 +0000 2025","0","@fucckinglove Heloo beb klo aku perpisahan (2023) di pegang yayasan sekolah sih perorang 1 2 jutaan ini udh include perpisahan+ jalan² jogja 3 hari 2 mlm +BTS. Cuma pas foto bts ini aku bayar lgi pt² sekelas per orngnya 20k klo ga salah ini 1 studio gitu","1900909831533302028","","fucckinglove","in","","0","1","0","https://x.com/undefined/status/1900909831533302028","1392114669364547584",
"1900845535155941637","Sat Mar 15 09:44:26 +0000 2025","0","Metode ini pertama ane alami 25th lalu saat kenalan ama cewek di MiRC dan berakhir dengan di prospek mlm di jl timoho jogja","1900845535155941637","","","in","","0","5","0","https://x.com/undefined/status/1900845535155941637","1657997541215203334",
"1900060523137556967","Thu Mar 13 12:18:55 +0000 2025","0","@y_ykykyk Lah gw sering ke Jogja setiap jam 12 mlm banyak yang konvoi pakai parang ngancam-ngancam pengendara lain","1900159637812633994","","","in","","0","0","0","https://x.com/undefined/status/1900159637812633994","1445442689386700803",
"1899659165561176380","Thu Mar 13 07:20:50 +0000 2025","84","@tanyakanrl Bukan pas mudik tp libur lebaran keluarga mau nyusulin ke Jogja. Saat itu w msh kuliah di Jogja. Dan ini diceritain paginya setelah sampe Jogja. Keluarga otw dr rumah siang krn hrs mampir pondok adeku di Pekalongan jadilah mereka lewat jalur selatan. Singkat cerita sampe mlm -","1900084623771918354","","tanyakanrl","in","","0","1","7","https://x.com/undefined/status/1900084623771918354","1128307423221911553",
"1899894269374275947","Wed Mar 12 19:31:41 +0000 2025","0","@Affandi75537670 sbnernya MLM ini seh. besok udh otw Jogja lg","1899906158862958755","","Affandi75537670","in","","0","0","0","https://x.com/undefined/status/1899906158862958755","1308490816034205698",
"1898385053417373945","Sun Mar 09 16:24:13 +0000 2025","0","@kegblgnunfaedh Aku suka stay d Jogja tapi isu klitih ini bikin takut keluar malam. Padahal PNGN kulineran mlm","1898771819102187858","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898771819102187858","1849829594289106944",
"1898385053417373945","Sun Mar 09 15:47:52 +0000 2025","0","@kegblgnunfaedh di joga itu 1. bau sampah dmana 2. umr rendah 3. harga pokok melejit 4. ringroad mlm hari","1898762670590853205","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898762670590853205","1389637530249666562",
"1898385053417373945","Sat Mar 08 15:42:56 +0000 2025","8","@ArvenoJackson @kegblgnunfaedh Klo ke Malioboro hectic bgt pusing bnyk org macet parkir mahal bnyk pungli. Parkir mobil di Malioboro prnh kena 30rb Jogja tuh klo ke area Gunung Kidul msh rada sepi jm 7 mlm aja jrg bgt ada warung yg buka. Tp Malang gada obat sih suasananya ky lg hidup di thn 90an ","1898399041958084612","","ArvenoJackson","in","","0","3","0","https://x.com/undefined/status/1898399041958084612","90071093",
"1898385053417373945","Sat Mar 08 15:18:02 +0000 2025","0","@kegblgnunfaedh kalo buat tinggal dan nyari kerja Jogja agak kureng","1898392774791278805","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898392774791278805","727533674921496576",
"1897275271725887512","Wed Mar 05 13:17:29 +0000 2025","0","sumpah jogja panas bgt bahkan mlm pun kerasa sumuk","1897275271725887512","","","in","","0","0","0","https://x.com/undefined/status/1897275271725887512","1891687533962235904",
"1897100846145659165","Wed Mar 05 01:44:22 +0000 2025","0","kemaren mlm nangisin karena kangen temen di jogja yg dh hmpir 2 tahun ga main... INI SKRG NANGISIN WONWOO ","1897100846145659165","","","in","","0","0","0","https://x.com/undefined/status/1897100846145659165","1379087785940819970",
"1896938600190955789","Tue Mar 04 14:59:40 +0000 2025","0","wkt ke jogja nginep di villa gua mandi jam 12 mlm krn br balik dr luar pas baru nyalain keran tbtb ada yg manggilin nama gua ky suara anak kecil ternyata tmn² gua jg sempet ngalamin kejadian gaenak pas cek gmaps ternyata di reviewnya ada yg prnh kesurupan pas nginep disana:(","1896938600190955789","","","in","","0","1","0","https://x.com/undefined/status/1896938600190955789","1851501634188345344",
"1896676241681633663","Mon Mar 03 21:37:09 +0000 2025","7","Mau sedikit cerita pengalaman pribadi tentang keramahan @jogokariyan Tahun lalu saya pergi ke Jogja untuk mengikuti tes di UGM Saat itu saya hanya mempersiapkan bekal untuk 3 hari seperti tiket KA Kircon-Kutoarjo PP kosan dormitori seharga 45k/mlm dan e-money saldo 25k","1896676241681633663","","","in","","0","1","1","https://x.com/undefined/status/1896676241681633663","1149708641987002368",
"1896560808995471526","Mon Mar 03 13:58:27 +0000 2025","0","jogja dari kemarin mlm kenapa panas bgt yaa","1896560808995471526","","","in","","0","0","0","https://x.com/undefined/status/1896560808995471526","1723687105552166912",
"1896556267218554990","Mon Mar 03 13:40:25 +0000 2025","0","Bentar ya gw pilih ntar mlm (feel numb)","1896556267218554990","","","in","","0","0","0","https://x.com/undefined/status/1896556267218554990","775148756337430528",
"1896231337453076503","Sun Mar 02 16:09:15 +0000 2025","1","yaAllah turunkan hujan di jogja mlm ini tlong","1896231337453076503","","","in","","0","0","0","https://x.com/undefined/status/1896231337453076503","1631568784392859649",
"1895526993221075110","Fri Feb 28 17:30:27 +0000 2025","26","Alterjog MLM ak f. ada yg mau chat dirty gak yuk pap tititmu ya .","1895526993221075110","","","in","","0","28","0","https://x.com/undefined/status/1895526993221075110","1806628731362189312",
"1895476662902612341","Fri Feb 28 14:10:27 +0000 2025","0","Dulu sekali saat ramadan tiba2 dpt pesan dari teman SMA turut berduka cita ya yang sabar posisi lagi di jogja dan bingung karena ga ngerasa ada yang kedukaan. Akhirnya tlp rumah dan disuruh pulang. Jam 9 mlm naik taksi jogja-jepara dg perasaan campur aduk. Bapak udah ga ada.","1895476662902612341","","","in","","0","1","0","https://x.com/undefined/status/1895476662902612341","1850706958036430848",
"1895329336657616947","Fri Feb 28 04:25:02 +0000 2025","1","wow mlm ini tarawih pertama di jogja","1895329336657616947","","","in","","0","0","0","https://x.com/undefined/status/1895329336657616947","1265494216601415689",
"1895093715389292645","Thu Feb 27 12:48:45 +0000 2025","2329","makasihh temen2 jogja yg dah mramaikann kedai mamun cuma sharii yahh mlm ini kita selesai pulang purwokerto lagiii https://t.co/IEIsFj3afv","1895093715389292645","https://pbs.twimg.com/media/Gky5roKWIAAMslU.jpg","","in","","71","246","82","https://x.com/undefined/status/1895093715389292645","1142426049470296064",
"1888585882833391749","Mon Feb 10 13:18:24 +0000 2025","0","@mitternachtsges Kaya adekku kak dia diajak temennya ke jogja dikiranya mau diajak jalan² nggak taunya seminar MLM adekku dipaksa buat join dan di buntutin sampe ke spbu deket masjid besar di klaten Disana masih di ospek sampe dikatain goblok gak punya masa depan gak sayang ortu dll","1888940584750170592","","mitternachtsges","in","","0","2","0","https://x.com/undefined/status/1888940584750170592","1198996090013409280",
"1888585882833391749","Mon Feb 10 11:07:10 +0000 2025","1","@mitternachtsges guys.. mlm ini nyata. temenku kuliah di salah satu kampus jogja dan... ya dia jg kena. cuma untungnya ga smp rugi krn saat itu mereka baru adain ky semacam seminar offline di salah stau hotel aja jadi temenku sempet kabur walau hpnya sempet disita. bnr2 dipegang mereka","1888907557357658191","","mitternachtsges","in","","0","0","1","https://x.com/undefined/status/1888907557357658191","1684050831841312769",
"1888585882833391749","Mon Feb 10 07:51:33 +0000 2025","10","@cepidelmenbilu @mitternachtsges Asli gw pas di ceritain gak percaya terus dia nunjukin bukti chat yang mengarah ke MLM terus dia juga foto orangnya pas abis di gebukin kata dia kalo sampe ketemu lagi jogja bakal di bonyokin lagi. Ceritanya sama persis di bawa ke solo ke hotel dan begitulah.","1888858327880249478","","cepidelmenbilu","in","","0","0","2","https://x.com/undefined/status/1888858327880249478","1251633231088062464",
"1888850757388300414","Mon Feb 10 07:21:28 +0000 2025","1","Bajingan tenan Jadi inget dulu anak FK ada yang gini Ga kenal tapi tau2 SKSD sms sms Dateng ya ke X di seturan Pokoknya acara anak gaul se jogja Jebul MLM menurut temen yang jatuh ke perangkap ","1888850757388300414","","","in","","0","0","0","https://x.com/undefined/status/1888850757388300414","1343855233445687302",
"1888829562752291014","Mon Feb 10 05:57:15 +0000 2025","0","knp sih mlm model ginian tkpnya kalo ga di jogja ya di solo wkwk w dulu thn 2019 sempet hampir ketipu di solo juga","1888829562752291014","","","in","","0","0","0","https://x.com/undefined/status/1888829562752291014","1257672501775134720",
"1888769548083724687","Mon Feb 10 01:58:46 +0000 2025","10862","#intinyadeh diculik dan disekap dipaksa join MLM. Diperas 17jt. Awalnya ketemuan sama mutual di tele dari Semarang mau main ke Jogja tp malah dibawa ke Solo ke hotel. Bilangnya mau ke acara temennya dulu private birthday party. HP diambil. Gataunya seminar MLM. (1/2)","1888769548083724687","","","in","","168","168","1713","https://x.com/undefined/status/1888769548083724687","1525880650829467648",
"1888732802323267747","Sun Feb 09 23:32:45 +0000 2025","2","Bisnis MLM memang meresahkan. Ada 3 temen sekelasku yang kena tipu sama temen sekelasku sebut saja si A. Padahal dulu si A ini ketua kelas dan jadi sosok teladan. Salah satu korbannya panggil saja si B ini hampir ditinggal di desa terpencil di jogja karena kekeh ga mau join.","1888732802323267747","","","in","","0","1","1","https://x.com/undefined/status/1888732802323267747","1715732306533748736",
"1888585882833391749","Sun Feb 09 17:00:02 +0000 2025","4","@mitternachtsges Lapor tentara dan damkar aja. Kasih bukti buktinya. Jangan pernah Lapor polisi. Habis itu member MLM. Semoga nggak ada cerita kyk gini lagi.","1888633971950686400","","mitternachtsges","in","","0","0","0","https://x.com/undefined/status/1888633971950686400","1509894454228176897",
"1888467003717079124","Sun Feb 09 05:56:34 +0000 2025","0","Ealaahh..Wingi wes ono korban..baleni neh..balapan ngunu kuwi ono sik nyenggol sitik ya ndlosorr..gwe ssah wong tuo..sanajan kene ki biyen jaman SMA..anyar2 e ringroad kentungan ngulon ngetan tkn monjali nak mlm minggu ya trek2an..saiki sepet nak ndelok sik do blapan di jln umum.","1888467003717079124","","","in","","0","0","0","https://x.com/undefined/status/1888467003717079124","234753095",
"1888281020975431694","Sat Feb 08 17:37:32 +0000 2025","0","cape bgt hari ini keluar dari jam 2 siang - kos jam 11 mlm kerasa capenya karena panasnya cuaca jogja dan macetnya jalan","1888281020975431694","","","in","","0","0","0","https://x.com/undefined/status/1888281020975431694","1786611030057185280",
