"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892777917450490323","Fri Feb 21 09:08:27 +0000 2025","0","@CommuterLine @KAI121 Terimakasih. Semoga benar2 dipertimbangkan shg jadwal bs kembali lebih ramah untuk muslim. Saat ini jadwalnya nanggung semua. Coba cek sebelum jumatan dari Jogja jam 10.56 smpe Solo jam 12 kalau mau setelah jumatan jam 12.07. Ini dua2nya nabrak jam shalat jumat semuanya ","1892863947662917638","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1892863947662917638","445312473",
"1892571100116078666","Thu Feb 20 13:44:47 +0000 2025","118","20:33 Info baru saja depan pku gamping Motor nabrak trans jogja https://t.co/ER4FgLVgVN","1892571100116078666","https://pbs.twimg.com/media/GkPDYedWUAERf_k.jpg","","in","","1","11","5","https://x.com/undefined/status/1892571100116078666","1279804428724211712",
"1892429411414131155","Thu Feb 20 04:21:45 +0000 2025","0","Hati2 berkendara. Kalo ngantuk berhenti. Barusan lwt dpn polsek pandak jln srandakan pandak bantul ada truk nabrak pohon @GarisGiras https://t.co/XdAth7UyQ8","1892429411414131155","https://pbs.twimg.com/media/GkNCgxIbUAMZpgR.jpg","","in","","1","0","0","https://x.com/undefined/status/1892429411414131155","128175561",
"1891369425640759460","Tue Feb 18 00:45:53 +0000 2025","0","@kegblgnunfaedh Jangan nabrak apapun yg berbau kemiskinan","1891650309019046243","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1891650309019046243","1553045359990960128",
"1891328246022611241","Mon Feb 17 09:13:30 +0000 2025","2","@B3doel___ Gua pernah nabrak begal berjumlah 2 motor yg bawa lari motor ibu.. gua tabrak dr depan ampe keseret 30an meter.. tau tuh mati apa nggak.. kejadian thn 97 .","1891415667842113571","","B3doel___","in","","0","0","0","https://x.com/undefined/status/1891415667842113571","1553045359990960128",
"1891004284478644314","Sun Feb 16 05:58:49 +0000 2025","2","Benar saja tadi sempat lihat ada yang senggolan dan jatuh di tengah ringroad Giwangan. Lalu pas arah balik lihat 2-3 cyclist hampir saja nabrak mobil karena ada mobil mau belok kanan. I mean like just ride in a line or two. Don't be a killer by your arrogance gitu lho.","1891004286588330488","","ultramansedih","in","","0","0","0","https://x.com/undefined/status/1891004286588330488","315526622",
"1887707335520669756","Fri Feb 07 09:28:32 +0000 2025","0","@faysiren Nabrak pohon pisang","1887795570716086695","","faysiren","in","","0","0","0","https://x.com/undefined/status/1887795570716086695","2886504164",
"1886968002228445205","Wed Feb 05 11:05:20 +0000 2025","1","@Rwlndri @adawiyahriwan Saya orang Magelang sering pake banget ke Jogja dan pernah 5 tahun tinggal di Jakarta highly approve this motor Jakarta srobat srobot tapi masih mikir gimana caranya ga nabrak meanwhile motor Jogja bodoamat orang lain harus ngalah","1887095158266896570","","Rwlndri","in","","0","1","0","https://x.com/undefined/status/1887095158266896570","421630481",
"1886814400230908004","Tue Feb 04 16:29:42 +0000 2025","0"," Ditabrak malah bilang makasih ke yang nabrak? Tentu saja pengguna asuransi @AllianzID .","1886814400230908004","","","in","","1","0","0","https://x.com/undefined/status/1886814400230908004","917001605106434048",
"1886554993664418033","Mon Feb 03 23:18:55 +0000 2025","0","Ini truk emang parah kemarin sekitar jam 18:15an gua lewat sana itu truk gak keliatan dan hampir ada motor yang nabrak untung refleknya cepet. Turut berduka buat korbannya. Jogja sedang tidak baik-baik saja lagi banyak kecelakaan banget ini.","1886554993664418033","","","in","","0","0","0","https://x.com/undefined/status/1886554993664418033","1044169574",
"1886435901510922568","Mon Feb 03 15:30:17 +0000 2025","4","@merapi_uncover Duh bener iki saya tadi lewat situ mikir truknya kenapa gk nyalain sein darurat ‍️ was juga tadi meh nabrak juga‍️‍️ pas loh dibawah pohon tanpa lampu","1886437055972126748","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1886437055972126748","1562567360",
"1885318748196003933","Fri Jan 31 13:26:31 +0000 2025","0","pencapaian selama di jogja : nabrak pembatas di ugm️","1885318748196003933","","","in","","0","1","0","https://x.com/undefined/status/1885318748196003933","1482992729004990464",
"1885165236275339290","Fri Jan 31 08:17:49 +0000 2025","0","@kumparan Hukum d negara bajingan jika yg berduit dan punya jabatan nabrak org sampai mati cukup bayar kompensasi dan kasus damai Yg d jogja org sdah meninggal d tersangkakan","1885241061368549712","","kumparan","in","","0","0","0","https://x.com/undefined/status/1885241061368549712","1336686243829059585",
"1884786400320704632","Thu Jan 30 11:09:13 +0000 2025","0","@anyingpukimak @merapi_uncover @jogja Lhaiki koncone seng nabrak malah kemaki neng medsos","1884921805170954680","","anyingpukimak","in","","0","0","0","https://x.com/undefined/status/1884921805170954680","1596864763",
"1884798606689095778","Thu Jan 30 02:59:40 +0000 2025","0","GJD BRO TEKANAN BATIN KLO BAWA KE JOGJA TKUT NABRAK ORG ","1884798606689095778","","","in","","0","0","0","https://x.com/undefined/status/1884798606689095778","1835314362195836928",
"1884469312892854353","Wed Jan 29 06:12:13 +0000 2025","0","@innovacommunity sok2an beje in car gk inget kejadian di jogja nabrak orang smpe meninggoi","1884484674598363550","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1884484674598363550","1329442893342314499",
"1884268478615683379","Tue Jan 28 15:53:07 +0000 2025","65","Min izin lagi ya Sekitar 45 menit yg lalu terjadi kecelakaan beruntun di ringroad sebelum underpass kentungan. Kurang tau kronologinya saya pas dibelakang mobil plat AG yg nabrak mobil didepannya. Monggo yg tau info lain bisa ditambahkan Tetap berhati2 dijalan https://t.co/8SB5p9pfEk","1884268478615683379","https://pbs.twimg.com/ext_tw_video_thumb/1884268447510716416/pu/img/m7ktudNeauZj7PXN.jpg","","in","","2","2","6","https://x.com/undefined/status/1884268478615683379","1279804428724211712",
"1883814301032697998","Tue Jan 28 09:27:00 +0000 2025","0","@kompascom Kemarin saya liat di jln Solo Jogja mobil bawa jeruk nabrak tiyang listrik terguling sampai ringsek jeruk nya berantakan tapi ada warga yg bantu ngumpulin nggak dijarah cuma banyak yg hancur Jeruk dari Jember sama Banyuwangi katanya","1884171307727872433","","kompascom","in","","0","0","0","https://x.com/undefined/status/1884171307727872433","3442511773",
"1883595936099917956","Sun Jan 26 19:20:41 +0000 2025","87","[Breaking News] info laka lur 02:00 jl jogja solo km 10 5 arah tugu truk nabrak plang jalan | @blessedsinners_ https://t.co/cPFMCceEx5","1883595936099917956","https://pbs.twimg.com/ext_tw_video_thumb/1883595881464868864/pu/img/A2_JX7tD6GcmNZ45.jpg","","in","","1","6","6","https://x.com/undefined/status/1883595936099917956","1279804428724211712",
"1883464575326319074","Sun Jan 26 17:55:32 +0000 2025","1","@buruhcabe @bacottetangga__ @ahriesonta Pernah kjadian di jogja mobil nabrak klitih ya smacam kjahatan jalanan sampe mninggal sopir dihukum berat brow","1883574508432609700","","buruhcabe","in","","0","0","0","https://x.com/undefined/status/1883574508432609700","1475295443865112577",
"1883457245033476389","Sun Jan 26 13:12:16 +0000 2025","0","@Trans_Jogja @PoldaJogja @rtmc_diy Truk tangki nabrak pembatas","1883503222473814419","","Trans_Jogja","in","","0","0","0","https://x.com/undefined/status/1883503222473814419","460258217",
"1883377999682388198","Sun Jan 26 04:54:41 +0000 2025","0","Pemandangan biasa di Jogja ketika musim libur oknum pengendara mobil plat luar ugal-ugalan. nabrak lampu merah seenaknya","1883377999682388198","","","in","","0","0","0","https://x.com/undefined/status/1883377999682388198","1543821813050142721",
"1883150545806065714","Sat Jan 25 13:52:44 +0000 2025","0","Itu di ringroad masih rame orang wey. Nek nabrak orang umum wah parah bener lho.","1883151019359813747","","gallanttsany","in","","0","0","0","https://x.com/undefined/status/1883151019359813747","2155779342",
"1883000838962208850","Sat Jan 25 03:55:59 +0000 2025","347","[Breaking News] 10:47 terjadi kecelakaan di jalan Solo Jogja tepatnya di Prambanan pick up nabrak tiang (Rahel_efodina) https://t.co/lv9lpLL8bz","1883000838962208850","https://pbs.twimg.com/ext_tw_video_thumb/1883000810059296768/pu/img/YnEmj1WmGTLDsFZt.jpg","","in","","6","34","41","https://x.com/undefined/status/1883000838962208850","1279804428724211712",
"1874366063959548163","Wed Jan 01 14:43:00 +0000 2025","0","@cindetr Nabrak tembok aku kocak kalau di ingat","1874466359813591249","","cindetr","in","","0","0","0","https://x.com/undefined/status/1874466359813591249","2886504164",
"1874338940523864436","Wed Jan 01 06:56:48 +0000 2025","27","@merapi_uncover Jogja istimewa istimewa kotanya istimewa orangnya nabrak nggeblas eh ini tambah lagi mode keroyokan","1874349036121346426","","merapi_uncover","in","","0","3","0","https://x.com/undefined/status/1874349036121346426","1829493866522963968",
"1874008212997103803","Tue Dec 31 08:23:45 +0000 2024","2","@M_OlineJKT48 5/10 batal Jogja gara gara @Iwayyz @ilhmdrm nabrak rumah orang","1874008529679638736","","M_OlineJKT48","in","","0","1","0","https://x.com/undefined/status/1874008529679638736","1615627310367137798",
"1873881418243375594","Tue Dec 31 04:18:42 +0000 2024","0","@merapi_uncover Semakin banyak anak anak amoy yang goblok datang pakai plat B dugem jalan solo mabok habisin duit gak jelas terjadi insiden nabrak lari coba masyarakat itu cerdas kasih hukum sosial telusuri kos dan tinggalnya catat dia di jogja jadi BO atau pelajar biar ada efek jera nya .","1873946859980685316","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1873946859980685316","1652951192748826625",
"1873881418243375594","Tue Dec 31 02:41:49 +0000 2024","0","@merapi_uncover Gila itu mau jadi Mariska II nabrak orang sampai mati. Klo pengendara motor meninggal di tempat tuh cewek kabur nggak ada yg lihat. Tetap laporkan polisi aja. Tp nggak yakin diproses sih. Tau sendiri gimana....","1873922479120670928","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1873922479120670928","1509894454228176897",
"1873675041587810315","Mon Dec 30 12:15:14 +0000 2024","1","@Juliakango @GerryS Lho la iya kematian itu memang nabrak tembok itu cm faktor penyebab si pesawat knp tdk mengurangi kecepatan kan yg jd masalah bukan tembok itu.... Cb pilot berusaha utk melakukan pengereman entah scr manual atau gmn mungkin bisa kok pesawat gk nabrak itu tembok atau gundukan itu","1873704397777375710","","Juliakango","in","","0","1","0","https://x.com/undefined/status/1873704397777375710","1604413749447651330",
"1873699053181296966","Mon Dec 30 12:09:51 +0000 2024","0","@Olla_TheMiracle @F_OllaJKT48 Moment terbaik sekaligus pertama kali ketemu olla waktu di theater sementara Jogja waktu 2s sama moment memalukan waktu aku nabrak kaka bodyguard di depan olla cigre sama cepio sampai di lihatin mereka gatau mereka masih inget atau engga tapi aku masih malu same sekarang ","1873703041259720936","","Olla_TheMiracle","in","","0","0","0","https://x.com/undefined/status/1873703041259720936","1702862473710510080",
"1873671505525285364","Mon Dec 30 10:04:32 +0000 2024","3","eh sumpah bukannya ikut2an netizen twitter apa gmn2 yaaaa tp emng plat B di jogja pd knp deh? kayak banyak yg salah jalan gt trs tbtb belok.. kayak TBTB BELOK KOCAK!!! LU KIRA GW APAAN ANYING??? kaget bgt diblkgnya untung gw kaga nabrak anjrit ","1873671505525285364","","","in","","0","1","0","https://x.com/undefined/status/1873671505525285364","1085541427289845760",
"1873242398173831183","Sun Dec 29 13:50:57 +0000 2024","0","@yogya_serviceAC @rasjawa Yang tahun 2007 ya yang lion 2004 juga nabrak pembatas bandara berhenti pas diatas pemakaman umum..","1873366094574198791","","yogya_serviceAC","in","","0","0","0","https://x.com/undefined/status/1873366094574198791","879703392",
"1873242398173831183","Sun Dec 29 11:51:57 +0000 2024","0","@rasjawa Yang adi sucipto dulu juga nabrak gundukan tanah pembatas.. Kalo gk ada itu nabrak rumah penduduk","1873336148179009662","","rasjawa","in","","0","1","0","https://x.com/undefined/status/1873336148179009662","1528618615",
"1873151765279064379","Sat Dec 28 23:39:16 +0000 2024","13","barusan lewat sini jam 02.45 ada laka lantas lokasi ringroad selatan depan unjaya. katanya motor nabrak orang nyebrang. barangkali ada yg tau info kronologi lengkapnya. buat yg mau lewat sini diharap pelan2 saja (D_andriyt) https://t.co/vKwQNhEtR3","1873151765279064379","https://pbs.twimg.com/ext_tw_video_thumb/1873151754453565442/pu/img/ra9CWJsQ-4AOXHbO.jpg","","in","","0","2","1","https://x.com/undefined/status/1873151765279064379","1279804428724211712",
"1873151508461826246","Sat Dec 28 23:38:15 +0000 2024","674","info min klitih bonceng 3 ketangkep pukul 02.00 setelah adu banteng sama mas mas yg boncengan sama pacarnya ceritanya klitih ini kejar kejaran dengan polisi sampe ngelawan arus di ringroad nabrak beberapa mtor dan adu banteng karna ngelawan arus korban sampe gabisa berdiri abis https://t.co/4yVApaK7FV","1873151508461826246","https://pbs.twimg.com/ext_tw_video_thumb/1873151479122673668/pu/img/4NkF_Zf_j2ogrJaZ.jpg","","in","","24","123","112","https://x.com/undefined/status/1873151508461826246","1279804428724211712",
"1873009958830354763","Sat Dec 28 14:15:47 +0000 2024","0","bisa dong dulu pas lagi di jogja pinjem sepeda mbah yang lumayan tinggi itu aku naik kan sampe nabrak tembok HAHAHA karena kakinya jinjit gak bisa nahan tapi gak kapok wkwkwk :'))","1873009958830354763","","","in","","0","0","0","https://x.com/undefined/status/1873009958830354763","1591822514438623232",
"1872814259765428587","Sat Dec 28 01:18:09 +0000 2024","0","ih iya kmrn di traffic light perempatan ringroad jl bantul ada mobil tbtb manuver ke kanan alias mo nabrak aku.... dan itu plat B alias babi. rumangsaku ncen goblog sih","1872814259765428587","","","in","","0","0","0","https://x.com/undefined/status/1872814259765428587","928039009057521664",
"1872435995955855614","Fri Dec 27 01:08:27 +0000 2024","197","@merapi_uncover Kalo mabuk berat tuh nggak usah pulang sekalian kenapa sih. Tempat hiburan malam harusnya biarin aja tidur di wilayahnya sampai bangun. Kejadian kyk Mariska nabrak orang sampai mati nanti terulang lagi. Ini beda cerita untung cuma kecelakaan tunggal.","1872449430215180432","","merapi_uncover","in","","0","2","1","https://x.com/undefined/status/1872449430215180432","1509894454228176897",
"1858340524249518447","Tue Nov 19 07:02:07 +0000 2024","0","@kimsatans @gulakueputu bedain itu yg di jogja dia mabok sambil nyetir + lakuin zinah trus NABRAK ORANG GAK BERSALAH astaga","1858767696323645812","","kimsatans","in","","0","0","0","https://x.com/undefined/status/1858767696323645812","1264583499467468806",
"1858546721997127777","Mon Nov 18 16:39:38 +0000 2024","0","@kstnz Awas nabrak mas zaa iling insiden jogja aku wkwk","1858550643960828053","","kstnz","in","","0","1","0","https://x.com/undefined/status/1858550643960828053","1518567033507438593",
"1858403780926251350","Mon Nov 18 15:43:10 +0000 2024","0","@blahajsharkyy Jangan kak nanti kek yang di jogja nabrak orang pas di seponsbob ","1858536433507799145","","","in","","0","0","0","https://x.com/undefined/status/1858536433507799145","1852675867866198016",
"1857976219918360863","Mon Nov 18 01:35:51 +0000 2024","2","@txtfromjogja Di ringroad apakah ada cctv terkait kronologi tsb? Kalo cuma alesan nabrak tiang atau trotoar tp ketemu mayatnya dipinggir jalan brarti dia sempet mindahin mayatnya","1858323200687645013","","txtfromjogja","in","","0","1","0","https://x.com/undefined/status/1858323200687645013","1096941940417785861",
"1857976219918360863","Sun Nov 17 18:41:08 +0000 2024","0","@txtfromjogja Bulan lalu juga aku ketemu yang begini di Jogja. Ada laki laki goblok yang bawa mobil gak karuan sampai nabrak motor. Abis heboh nabrak tiba tiba ada nongol dari bawah cewe di kursi depan penumpangnya.","1858218834307748238","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1858218834307748238","81325361",
"1857766246114275672","Sun Nov 17 18:20:54 +0000 2024","7","@rurulistyana @txtdrimedia di malang banyak begini jam 2-3 pagi waktu2 bubaran club kalo ga nabrak pengendara lain ya nyangkut di taman tengah trotoar. jogja dan malang gaya bebas kota isinya diskotik wkwk","1858213740984045747","","rurulistyana","in","","0","0","0","https://x.com/undefined/status/1858213740984045747","1072473263278714880",
"1857800818222837951","Sun Nov 17 03:16:06 +0000 2024","38","@ryz8888 @folkshittmedia point utamanya tuh yg salah si cowoknya grgr nabrak lari pejalan kaki trs kabur lo kenapa malah bahas perawan ga perawan para mahasiswi jogja? dih oot lu","1857986042298773520","","ryz8888","in","","0","1","0","https://x.com/undefined/status/1857986042298773520","2624817369",
"1857954746134573249","Sun Nov 17 01:11:45 +0000 2024","2","jogja ada aja gebrakannya kemarin mutilasi sekarang nabrak orang sampe tewas sambil oral","1857954746134573249","","","in","","0","0","0","https://x.com/undefined/status/1857954746134573249","1628221629540241408",
"1857784044282589476","Sat Nov 16 13:53:26 +0000 2024","0","tau gasi di ringroad utara ditemuin mayat dan ternyata itu korban tabrak lari? dan ternyata lg pelakunya malem itu doing sex anjir makanya bs nabrak gt?? sick bgt gilakk. kek klo emg udh gatahan ya ke oyo sana seminimal nya ya berhenti dlu lah itu mobil. goblok lu bedua gila!","1857784044282589476","","","in","","0","0","0","https://x.com/undefined/status/1857784044282589476","1185598399258619906",
"1856315253161902466","Tue Nov 12 13:09:46 +0000 2024","0","@cupsahoy Kgn nabrak abang nasgor di jogja","1856323501390737467","","cupsahoy","in","","0","1","0","https://x.com/undefined/status/1856323501390737467","1475047388066635777",
"1856011550655729930","Tue Nov 12 04:00:02 +0000 2024","0","@convomf lah emang nder shock bgt yah baru tahu satu fakta mengerikan ini. klo aku tahu realnya itu sopir bus antar provinsi jogja-surabaya sumber kencono yg terkenal ugal an raja jalanan. klo nabrak sekalian di matiin ngurus asuransi gampang klo cmn cacat ribet","1856185156434047152","","convomf","in","","0","0","0","https://x.com/undefined/status/1856185156434047152","1437257218991136769",
"1855951405636522344","Mon Nov 11 12:46:10 +0000 2024","0","@leonardbangsep Lha iyo.. Seko ringroad dolan mengidul eh malah nabrak pager alun-alun. So sad :((","1855955174067421449","","leonardbangsep","in","","0","1","0","https://x.com/undefined/status/1855955174067421449","1069495854627606528",
"1854940757414838300","Sat Nov 09 10:09:54 +0000 2024","0","@bacottetangga__ Kek jogja sekarang banyak yang arogan di jalan . Tadi baru ngerasain . Jalan pelan paling 30 km/h pas di jalan ada ibu² mau belok ke pom aku (berhenti dan tidak mendadak) niatnya ngasih jalan eh yang belakang gak sabaran maki² gak jelas malah dahulin mau nabrak ibu² itu .","1855191074094133676","","bacottetanggaid","in","","0","0","0","https://x.com/undefined/status/1855191074094133676","3421275132",
"1854804627507609681","Fri Nov 08 08:34:18 +0000 2024","0","hari ini ringroad BEDEBU BGT AJG SAMPE AKU HAMPIR NABRAK KRNA MEREM DIKT","1854804627507609681","","","in","","0","0","0","https://x.com/undefined/status/1854804627507609681","1414140693849665536",
"1854705537910554652","Fri Nov 08 02:00:33 +0000 2024","0","Padahal dulu pp solo jogja motoran sendiri bisa. Lewat pantura pati semarang juga gasin. Eeehh sekarang kok malah letoy gaberani naik motor apalagi menerjang truk truk besar. Mana tadi habis nabrak pager rumah lagi ","1854705537910554652","","","in","","0","1","0","https://x.com/undefined/status/1854705537910554652","1829811771420581888",
"1854577630122852618","Thu Nov 07 17:32:18 +0000 2024","1","next time kl gue ditabrak lagi tapi amit amitnya gue mati nanti gue suruh temen temen gue gantiin mobil/motor yg rusak ke orang yg udah nabrak gue ngalah aja soalnya yg nabrak orang jogja ","1854577630122852618","","","in","","0","0","0","https://x.com/undefined/status/1854577630122852618","1392303952213860356",
"1852233563325837532","Fri Nov 01 06:17:48 +0000 2024","1","Keluh kesah hari ini 1. Botol minum ketinggalan 2. Motor hampir turun mesin gara2 banjir 3. Nabrak motor orang 2 kali gara2 rem tiba2 ngeblong Gila ujan jogja hari ini parah bet sampe banjir ","1852233563325837532","","","in","","0","0","0","https://x.com/undefined/status/1852233563325837532","1307334548842143744",
"1852149325004251157","Fri Nov 01 03:14:33 +0000 2024","3","@e100ss Akibat pengaruh miras Di Jogja ada santri ditusuk Yang ini nabrak warung korban meninggal 2. Dulu ada ormas yg razia penjual miras dianggap anarki bukan tugasnya.","1852187445900492939","","e100ss","in","","0","0","0","https://x.com/undefined/status/1852187445900492939","1603551088309067776",
"1845027163545928152","Sun Oct 13 01:30:57 +0000 2024","0","@samoyie @KAI121 Again.. dulu pernah ke jogja sama nabrak truk kaya gini","1845276005449203826","","samoyie","in","","0","0","0","https://x.com/undefined/status/1845276005449203826","948350229446733825",
"1845014223296004249","Sat Oct 12 08:10:44 +0000 2024","66","Baru saja terjadi kecelakaan tunggal di jl Magelang Jogja tepatnya di Pare Blondo (depan TPR truck) Kronologi dari arah barat pas tikungan oleng naik ke trotoar nabrak grobak es teh jumbo. Korban sudah dibawa ambulan ke RSUD muntilan. | @kowePenak76 https://t.co/rV8WfTboSA","1845014223296004249","https://pbs.twimg.com/media/GZrOpU4aAAEqRYo.jpg","","in","","1","9","2","https://x.com/undefined/status/1845014223296004249","1279804428724211712",
"1844987956467204504","Sat Oct 12 06:26:21 +0000 2024","0","Baru saja terjadi kecelakaan tunggal di jl Magelang Jogja tepatnya di Pare Blondo (depan TPR truck) Kronologi dari arah barat pas tikungan oleng naik ke trotoar nabrak grobak es teh jumbo. Korban sudah dibawa ambulan ke RSUD muntilan. @merapi_uncover @IniMagelangKu https://t.co/KPYqgYqHS4","1844987956467204504","https://pbs.twimg.com/media/GZq2wiAaAAIFBMj.jpg","","in","","0","0","0","https://x.com/undefined/status/1844987956467204504","1067942086832414720",
"1844531599226044873","Fri Oct 11 00:12:57 +0000 2024","0","aku juga pernah kaget pas jalan di c. simanjutak dari selatan menuju jalan persatuan krn mau nabrak panel listrik di man 1 jogja. emg trotoarnya bgus ada guiding block juga. tp ni panel sgt menyusahkan. apalagi temen netra tu guiding block ga dibelokin tp lurus di bawah panel https://t.co/bSKWs5dXzM","1844531599226044873","https://pbs.twimg.com/media/GZkXtsKa8AAYb2e.jpg","","in","","0","1","0","https://x.com/undefined/status/1844531599226044873","1232150438989856769",
"1843685049977516302","Wed Oct 09 02:15:10 +0000 2024","0","@Detc_Olil @agunkpm @djamal_djoglo @merapi_uncover Kui mbiyen sing ning ringroad mbil mercy dirusak tp salah jg sih nabrak malah kabur","1843837579273351260","","Detc_Olil","in","","0","0","0","https://x.com/undefined/status/1843837579273351260","1604513411823702016",
"1843495514362548271","Tue Oct 08 11:08:19 +0000 2024","1","@nurilhilal @RadioElshinta Kalau gak brenti dia nabrak keranjang / box ijo. Udh nabrak benda lain nyangkut jg di bawah sepertinya. Nonton videonya gak sih?","1843609364244115756","","nurilhilal","in","","0","0","0","https://x.com/undefined/status/1843609364244115756","964714724762927104",
"1842972785129435389","Sun Oct 06 16:58:47 +0000 2024","0","Tenggelam kepleset dsungai Dkroyok geng skolah Hampir nabrak mobil yg puter balik Ketimpa tembok pas gempa jogja","1842972785129435389","","","in","","0","1","0","https://x.com/undefined/status/1842972785129435389","1754828454997217281",
"1842609604435587187","Sat Oct 05 23:09:37 +0000 2024","0","@merapi_uncover Padahal pertelon kono wingi kae seminggu berturut2 kecelakaan terakhir supraX nabrak nissan arep mblebu gang seko mburi sampai pemotore mblebu njero mobil lewat kaca.. https://t.co/kD1Mt6rHBh","1842703721719107697","https://pbs.twimg.com/media/GZKZRKkakAA-6JW.jpg","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1842703721719107697","1528618615",
"1842464223282294914","Sat Oct 05 07:17:56 +0000 2024","0","ya Allah ini gmnaa hrs ke Jogja tp ad pelantikan KPR BAWASRA mana wajib dateng mana jdi hakim nya lgi knp mesti nabrak bgt si jadwalnya ya Allah kedebak kedebuk bgt anjir lah mana mingdep dah UTS ini bisa dikasi istirahat buat nafas benataran dulu ga si https://t.co/HjgBK8VhY2","1842464223282294914","https://pbs.twimg.com/media/GZG_ceUbsAA20Q0.jpg","","in","","0","0","0","https://x.com/undefined/status/1842464223282294914","1722552672421855232",
"1842147728346042764","Fri Oct 04 10:20:18 +0000 2024","0","Buat mbak yang nabrak gue dari belakang di deket spbu prujakan tadi maaf ya mbaa soalnya saya ngerem mendadak. Boleh dm kalo ada yang butuh diganti maaf tadi saya buru-buru #jogja #nabrak","1842147728346042764","","","in","","0","0","0","https://x.com/undefined/status/1842147728346042764","1801979685678854144",
"1841843769811075261","Thu Oct 03 14:12:29 +0000 2024","0","omg dbl jogja udah rilis tanggal semoga ga nabrak utop biar bisa balik &amp; ikut nribun lagiii ","1841843769811075261","","","in","","0","2","0","https://x.com/undefined/status/1841843769811075261","1590562437539196928",
"1841070307794407847","Tue Oct 01 20:11:09 +0000 2024","0","@tercogil Bawa motor dari semarang-jogja malem2 sampe ga sadar lewatin magelang hampir nabrak truk berkali2","1841209257137750133","","tercogil","in","","0","0","0","https://x.com/undefined/status/1841209257137750133","2342023368",
"1841143110916526482","Tue Oct 01 15:48:19 +0000 2024","1","sebenernya kasian orangnya yang nabrak sih ke jogja mau liburan malah nabrak gue","1841143110916526482","","","in","","0","1","0","https://x.com/undefined/status/1841143110916526482","601872320",
"1840952318701027531","Tue Oct 01 03:10:10 +0000 2024","0","Kenapa doa gua selalu meleset ke orang lain dh? Gua minta pesawat pas immersion jatoh yg jatoh lion air Gua minta tj w gelinding yg gelinding bus di jogja W minta tj gua nabrak yg nabrak malah bus paspampres W mw jatoh dr motor malah dio yg kecelakaan. Hamdeh mulut inj...","1840952318701027531","","","in","","0","0","0","https://x.com/undefined/status/1840952318701027531","1710681320631009280",
"1840371831691513879","Sun Sep 29 12:43:31 +0000 2024","56","barusan jl jogja wonosari. tidak ada korban didepanku banget nabrak mobil depan kayaknya ngantuk atau kurang fokus (anandaputtt18) https://t.co/ZNuA7AnHaF","1840371831691513879","https://pbs.twimg.com/ext_tw_video_thumb/1840371804776636416/pu/img/7GCdiFbhu0pWR5ed.jpg","","in","","1","1","1","https://x.com/undefined/status/1840371831691513879","1279804428724211712",
"1839837313163244025","Sat Sep 28 16:10:54 +0000 2024","0","@bungabangk @koprehkopreh @ursexsaturn @bacottetangga__ Mirip kejadian ku pas di lampu merah dekt pakuwon mall jogja. Jadi pas lampu merah nyala aku berhenti. Eh mba sama mas mau ngeblong. Akhir nya nabrak motor ku. Motor mereka rusak agak parah. Karena kasian mau ku bantu biaya eh malah di surub ganti lampu satu set yg ori.","1840061632657207702","","bungabangk","in","","0","1","0","https://x.com/undefined/status/1840061632657207702","812820798",
"1839917016460997026","Sat Sep 28 06:36:15 +0000 2024","0","makanan jogja sejauh ini belum ada yang nabrak di lidah gw apakah aku akan jadi anak ugm?","1839917016460997026","","","in","","0","0","0","https://x.com/undefined/status/1839917016460997026","1439641349876187136",
"1839555796772004180","Fri Sep 27 06:40:53 +0000 2024","0","ngehindari orang nyebrang... kemungkinan banting setir trs nabrak trotoar tengah... ringroad selatan utara UnJANI https://t.co/ySka4i8Ow1","1839555796772004180","https://pbs.twimg.com/media/GYdqOgjakAAV2Ss.jpg","","in","","0","0","0","https://x.com/undefined/status/1839555796772004180","69016839",
"1838918703536390466","Wed Sep 25 12:29:19 +0000 2024","0","padahal kemaren aku ke jogja mau nonton ini tapi tainya schedule ku nabrak dan gak ketemu sama jadwal ramayana ini jujur sedih bgt. tapi next ke jogja I will!!! secepatnya deh!","1838918703536390466","","","in","","0","0","0","https://x.com/undefined/status/1838918703536390466","1106788087399477248",
"1838689842324213845","Tue Sep 24 21:19:54 +0000 2024","21","kereta taksaka ke yogya nabrak truk ges ","1838689842324213845","","","in","","3","11","7","https://x.com/undefined/status/1838689842324213845","72409917",
"1837783754854560164","Mon Sep 23 20:33:31 +0000 2024","0","@anto_sry2024 @bacottetangga__ @TjokordaRaka6 Ada kereta fajar utama solo hari Minggu kemarin saya naik itu dari Jakarta k Jogja nggak tau klo kereta itu nabrak orang tpi sempat berhenti agak Lamaan sih di stasiun daerah Subang masinis kondektur Ama petugas kebersihan dan petugas stasiun nya pada ngecek ke depan.","1838315782763344121","","anto_sry2024","in","","0","0","0","https://x.com/undefined/status/1838315782763344121","1811703861410955264",
